5.8910600e-03	8.0224200e-01
5.8913300e-03	8.2724600e-01
5.8915800e-03	8.5512500e-01
5.8918200e-03	8.8780700e-01
5.8919800e-03	9.1379000e-01
5.8921400e-03	9.4408500e-01
5.8923000e-03	9.7970800e-01
5.8924700e-03	1.0218800e+00
5.8925900e-03	1.0586600e+00
5.8927100e-03	1.1006100e+00
5.8928300e-03	1.1485000e+00
5.8929500e-03	1.2031400e+00
5.8930700e-03	1.2654300e+00
5.8931900e-03	1.3363100e+00
5.8933100e-03	1.4167400e+00
5.8934300e-03	1.5077300e+00
5.8935600e-03	1.6102900e+00
5.8936800e-03	1.7253800e+00
5.8938000e-03	1.8539200e+00
5.8939200e-03	1.9967400e+00
5.8940000e-03	2.1002100e+00
5.8941100e-03	2.2536600e+00
5.8942200e-03	2.4203100e+00
5.8943300e-03	2.6002800e+00
5.8944400e-03	2.7935200e+00
5.8945600e-03	2.9997500e+00
5.8947200e-03	3.3322700e+00
5.8948900e-03	3.6898800e+00
5.8950900e-03	4.1508300e+00
5.8956500e-03	5.5043100e+00
5.8958600e-03	5.9632700e+00
5.8960500e-03	6.3565500e+00
5.8962000e-03	6.6421300e+00
5.8963400e-03	6.8549300e+00
5.8964600e-03	7.0213000e+00
5.8966100e-03	7.1754000e+00
5.8967400e-03	7.2673700e+00
5.8968800e-03	7.3150400e+00
5.8969400e-03	7.3212200e+00
5.8970800e-03	7.2979000e+00
5.8972000e-03	7.2385600e+00
5.8973300e-03	7.1319800e+00
5.8974600e-03	6.9842200e+00
5.8976200e-03	6.7635000e+00
5.8977600e-03	6.5064000e+00
5.8979300e-03	6.1654800e+00
5.8980500e-03	5.8991400e+00
5.8982300e-03	5.4843600e+00
5.8985300e-03	4.7343000e+00
5.8988300e-03	3.9534800e+00
5.8990300e-03	3.4791700e+00
5.8991600e-03	3.1703700e+00
5.8992900e-03	2.8773500e+00
5.8994300e-03	2.6020300e+00
5.8995600e-03	2.3457800e+00
5.8996700e-03	2.1511300e+00
5.8997700e-03	1.9895600e+00
5.8998600e-03	1.8386900e+00
5.8999600e-03	1.6984300e+00
5.9000600e-03	1.5686000e+00
5.9001500e-03	1.4489700e+00
5.9002500e-03	1.3391800e+00
5.9003400e-03	1.2388900e+00
5.9004400e-03	1.1476800e+00
5.9005400e-03	1.0651100e+00
5.9006300e-03	9.9075800e-01
5.9007300e-03	9.2456200e-01
5.9008300e-03	8.6557700e-01
5.9009200e-03	8.1338000e-01
5.9010200e-03	7.6756500e-01
5.9011100e-03	7.2775300e-01
5.9012100e-03	6.9359100e-01
5.9013100e-03	6.6476100e-01
5.9014000e-03	6.4097600e-01
5.9015000e-03	6.2197900e-01
5.9015900e-03	6.0755400e-01
5.9016900e-03	5.9751300e-01
5.9017900e-03	5.9170200e-01
5.9018800e-03	5.8999100e-01
5.9019800e-03	5.9227800e-01
5.9020700e-03	5.9848000e-01
5.9021700e-03	6.0852900e-01
5.9022700e-03	6.2336400e-01
5.9023700e-03	6.4242100e-01
5.9024800e-03	6.6564600e-01
5.9025800e-03	6.9297300e-01
5.9026800e-03	7.2432500e-01
5.9027800e-03	7.5960100e-01
5.9028500e-03	7.8523500e-01
5.9029900e-03	8.4137400e-01
5.9031200e-03	9.0361100e-01
5.9032600e-03	9.7133000e-01
5.9034200e-03	1.0576700e+00
5.9036300e-03	1.1803700e+00
5.9041200e-03	1.4642300e+00
5.9043100e-03	1.5686400e+00
5.9044500e-03	1.6398600e+00
5.9046200e-03	1.7119600e+00
5.9047400e-03	1.7553400e+00
5.9048900e-03	1.7990100e+00
5.9050200e-03	1.8275700e+00
5.9051600e-03	1.8449800e+00
5.9052800e-03	1.8500800e+00
5.9054200e-03	1.8439300e+00
5.9055600e-03	1.8238500e+00
5.9056800e-03	1.7970500e+00
5.9058100e-03	1.7573100e+00
5.9059600e-03	1.7032200e+00
5.9061000e-03	1.6416200e+00
5.9062800e-03	1.5492600e+00
5.9064600e-03	1.4480500e+00
5.9067200e-03	1.2872700e+00
5.9070700e-03	1.0691800e+00
5.9072600e-03	9.5809000e-01
5.9073800e-03	8.8784000e-01
5.9075100e-03	8.2134300e-01
5.9076300e-03	7.5906500e-01
5.9077600e-03	7.0133600e-01
5.9078800e-03	6.4838400e-01
5.9080100e-03	6.0030800e-01
5.9081000e-03	5.6681200e-01
5.9082000e-03	5.3496800e-01
5.9083000e-03	5.0612000e-01
5.9084000e-03	4.8018500e-01
5.9085000e-03	4.5704800e-01
5.9086000e-03	4.3658400e-01
5.9087000e-03	4.1865400e-01
5.9088000e-03	4.0311500e-01
5.9089000e-03	3.8981800e-01
5.9090000e-03	3.7861200e-01
5.9091000e-03	3.6935200e-01
5.9092000e-03	3.6189500e-01
5.9093300e-03	3.5452600e-01
5.9094600e-03	3.4983500e-01
5.9096000e-03	3.4756100e-01
5.9096600e-03	3.4726100e-01
5.9098000e-03	3.4821800e-01
5.9099300e-03	3.5112700e-01
5.9100600e-03	3.5587700e-01
5.9101900e-03	3.6240800e-01
5.9103400e-03	3.7158500e-01
5.9104800e-03	3.8293000e-01
5.9106300e-03	3.9657100e-01
5.9107700e-03	4.1271200e-01
5.9109200e-03	4.3164100e-01
5.9110600e-03	4.5374000e-01
5.9112100e-03	4.7948000e-01
5.9113100e-03	4.9894500e-01
5.9114000e-03	5.2048200e-01
5.9115000e-03	5.4431300e-01
5.9116000e-03	5.7068400e-01
5.9116900e-03	5.9986300e-01
5.9117800e-03	6.2927000e-01
5.9119000e-03	6.7387700e-01
5.9119800e-03	7.0686200e-01
5.9120600e-03	7.4268800e-01
5.9121400e-03	7.8158200e-01
5.9122300e-03	8.2376500e-01
5.9123100e-03	8.6948300e-01
5.9124200e-03	9.3952600e-01
5.9125100e-03	1.0050400e+00
5.9126100e-03	1.0767400e+00
5.9127200e-03	1.1700100e+00
5.9128300e-03	1.2704600e+00
5.9129100e-03	1.3568400e+00
5.9130000e-03	1.4498000e+00
5.9130900e-03	1.5496300e+00
5.9132000e-03	1.6938600e+00
5.9133000e-03	1.8349200e+00
5.9134000e-03	1.9695600e+00
5.9135000e-03	2.1316300e+00
5.9136100e-03	2.3250500e+00
5.9137300e-03	2.5325100e+00
5.9138400e-03	2.7538600e+00
5.9139700e-03	3.0129100e+00
5.9141100e-03	3.3131400e+00
5.9142900e-03	3.7448200e+00
5.9144900e-03	4.2248400e+00
5.9148300e-03	5.1015800e+00
5.9151800e-03	6.0044500e+00
5.9153600e-03	6.4571000e+00
5.9155400e-03	6.8805400e+00
5.9157300e-03	7.2648500e+00
5.9159100e-03	7.6012600e+00
5.9160700e-03	7.8473700e+00
5.9162300e-03	8.0468900e+00
5.9163800e-03	8.1941100e+00
5.9165600e-03	8.3175600e+00
5.9167000e-03	8.3690200e+00
5.9168100e-03	8.3829200e+00
5.9169800e-03	8.3630400e+00
5.9171400e-03	8.2972400e+00
5.9173600e-03	8.1452700e+00
5.9175300e-03	7.9893300e+00
5.9177100e-03	7.7808000e+00
5.9179300e-03	7.4913400e+00
5.9182700e-03	6.9842100e+00
5.9191400e-03	5.6164700e+00
5.9194600e-03	5.1397100e+00
5.9197700e-03	4.7210900e+00
5.9200300e-03	4.3991900e+00
5.9202100e-03	4.1925600e+00
5.9204500e-03	3.9595100e+00
5.9206600e-03	3.7785600e+00
5.9208600e-03	3.6295600e+00
5.9210000e-03	3.5485300e+00
5.9211700e-03	3.4658800e+00
5.9213400e-03	3.4049500e+00
5.9214700e-03	3.3762100e+00
5.9216200e-03	3.3624500e+00
5.9216400e-03	3.3624000e+00
5.9217800e-03	3.3729100e+00
5.9219100e-03	3.4028200e+00
5.9220400e-03	3.4533800e+00
5.9221800e-03	3.5258300e+00
5.9223300e-03	3.6368100e+00
5.9224300e-03	3.7344800e+00
5.9225400e-03	3.8485800e+00
5.9226500e-03	3.9795700e+00
5.9227600e-03	4.1278400e+00
5.9228600e-03	4.2936600e+00
5.9229700e-03	4.4772300e+00
5.9231200e-03	4.7641400e+00
5.9232500e-03	5.0376900e+00
5.9233800e-03	5.3363100e+00
5.9235100e-03	5.6592300e+00
5.9236800e-03	6.1258000e+00
5.9238400e-03	6.5980000e+00
5.9240700e-03	7.3089000e+00
5.9242900e-03	8.0676500e+00
5.9246900e-03	9.4797800e+00
5.9252700e-03	1.1563900e+01
5.9255400e-03	1.2496600e+01
5.9258400e-03	1.3409300e+01
5.9260200e-03	1.3920600e+01
5.9262600e-03	1.4522000e+01
5.9264900e-03	1.5025300e+01
5.9267400e-03	1.5431500e+01
5.9269100e-03	1.5625300e+01
5.9270800e-03	1.5751900e+01
5.9272900e-03	1.5808200e+01
5.9274400e-03	1.5772800e+01
5.9275900e-03	1.5672000e+01
5.9277400e-03	1.5498800e+01
5.9279400e-03	1.5181100e+01
5.9281300e-03	1.4746800e+01
5.9282800e-03	1.4362100e+01
5.9284800e-03	1.3704300e+01
5.9287000e-03	1.2920700e+01
5.9288900e-03	1.2148400e+01
5.9291200e-03	1.1108100e+01
5.9297900e-03	8.0349200e+00
5.9299800e-03	7.1876400e+00
5.9301300e-03	6.5606000e+00
5.9302800e-03	5.9656200e+00
5.9304300e-03	5.4070000e+00
5.9305500e-03	4.9631000e+00
5.9306600e-03	4.6199300e+00
5.9307600e-03	4.2973900e+00
5.9308600e-03	3.9957000e+00
5.9309700e-03	3.7147300e+00
5.9310700e-03	3.4542500e+00
5.9311700e-03	3.2137600e+00
5.9312800e-03	2.9926000e+00
5.9313800e-03	2.7852100e+00
5.9314900e-03	2.5919900e+00
5.9316000e-03	2.4170100e+00
5.9317100e-03	2.2590200e+00
5.9318200e-03	2.1167200e+00
5.9319300e-03	1.9888000e+00
5.9320400e-03	1.8739300e+00
5.9321500e-03	1.7708200e+00
5.9322800e-03	1.6604900e+00
5.9323900e-03	1.5762800e+00
5.9325000e-03	1.5035700e+00
5.9326400e-03	1.4169000e+00
5.9328000e-03	1.3307000e+00
5.9329700e-03	1.2517400e+00
5.9331200e-03	1.1885800e+00
5.9333300e-03	1.1091500e+00
5.9335100e-03	1.0438700e+00
5.9337600e-03	9.6177700e-01
5.9340100e-03	8.8530100e-01
5.9342400e-03	8.1984900e-01
5.9344500e-03	7.6132700e-01
5.9346700e-03	7.0668700e-01
5.9348800e-03	6.5614400e-01
5.9351000e-03	6.0986300e-01
5.9353200e-03	5.6691700e-01
5.9355500e-03	5.2662900e-01
5.9357500e-03	4.9595200e-01
5.9359600e-03	4.6587200e-01
5.9361700e-03	4.4016900e-01
5.9364200e-03	4.1148200e-01
5.9366700e-03	3.8558100e-01
5.9369300e-03	3.6226800e-01
5.9371800e-03	3.4114700e-01
5.9374400e-03	3.2195600e-01
5.9376900e-03	3.0454200e-01
5.9379700e-03	2.8729300e-01
5.9382700e-03	2.7138000e-01
5.9385600e-03	2.5759900e-01
5.9388600e-03	2.4584900e-01
5.9391500e-03	2.3599300e-01
5.9394500e-03	2.2785600e-01
5.9397400e-03	2.2124200e-01
5.9400300e-03	2.1595400e-01
5.9403300e-03	2.1181000e-01
5.9407200e-03	2.0781500e-01
5.9410300e-03	2.0581300e-01
5.9413600e-03	2.0483600e-01
5.9416600e-03	2.0532500e-01
5.9419000e-03	2.0707700e-01
5.9420900e-03	2.0970900e-01
5.9422800e-03	2.1376700e-01
5.9424200e-03	2.1798800e-01
5.9425600e-03	2.2351600e-01
5.9427000e-03	2.3064000e-01
5.9428200e-03	2.3844300e-01
5.9429500e-03	2.4798400e-01
5.9430400e-03	2.5645400e-01
5.9431300e-03	2.6619700e-01
5.9432200e-03	2.7735600e-01
5.9433100e-03	2.9008200e-01
5.9434000e-03	3.0453700e-01
5.9435000e-03	3.2088300e-01
5.9435900e-03	3.3929500e-01
5.9436800e-03	3.5994300e-01
5.9437700e-03	3.8301200e-01
5.9438600e-03	4.0867300e-01
5.9439500e-03	4.3710300e-01
5.9440400e-03	4.6846400e-01
5.9441400e-03	5.0291700e-01
5.9442300e-03	5.4060700e-01
5.9443200e-03	5.8166600e-01
5.9444100e-03	6.2618900e-01
5.9445000e-03	6.7427800e-01
5.9445900e-03	7.2597300e-01
5.9446900e-03	7.8257200e-01
5.9447900e-03	8.4567400e-01
5.9449200e-03	9.3609500e-01
5.9450500e-03	1.0334300e+00
5.9451800e-03	1.1371900e+00
5.9453100e-03	1.2467100e+00
5.9455000e-03	1.4199100e+00
5.9458200e-03	1.7203100e+00
5.9461400e-03	2.0173600e+00
5.9463600e-03	2.2111100e+00
5.9465900e-03	2.4035100e+00
5.9468000e-03	2.5570200e+00
5.9470200e-03	2.6989700e+00
5.9472800e-03	2.8479700e+00
5.9477600e-03	3.0961700e+00
5.9479600e-03	3.2084100e+00
5.9481400e-03	3.3350400e+00
5.9482800e-03	3.4485500e+00
5.9484200e-03	3.5925500e+00
5.9485700e-03	3.7698800e+00
5.9486700e-03	3.9058900e+00
5.9487700e-03	4.0579000e+00
5.9488700e-03	4.2268700e+00
5.9490000e-03	4.4545100e+00
5.9490700e-03	4.6002600e+00
5.9492100e-03	4.9198900e+00
5.9493500e-03	5.2772100e+00
5.9494900e-03	5.6716200e+00
5.9496400e-03	6.1195100e+00
5.9497800e-03	6.6029200e+00
5.9499500e-03	7.1860200e+00
5.9501500e-03	7.9459100e+00
5.9506200e-03	9.7757800e+00
5.9509400e-03	1.1010200e+01
5.9511900e-03	1.1923800e+01
5.9513900e-03	1.2543600e+01
5.9515100e-03	1.2890700e+01
5.9517000e-03	1.3380800e+01
5.9518500e-03	1.3670000e+01
5.9520200e-03	1.3934400e+01
5.9521700e-03	1.4079700e+01
5.9523500e-03	1.4150800e+01
5.9523800e-03	1.4152400e+01
5.9525500e-03	1.4098200e+01
5.9527100e-03	1.3948800e+01
5.9528500e-03	1.3754200e+01
5.9530100e-03	1.3432100e+01
5.9531600e-03	1.3062900e+01
5.9533200e-03	1.2610000e+01
5.9535000e-03	1.2010200e+01
5.9537000e-03	1.1237400e+01
5.9539400e-03	1.0246500e+01
5.9542900e-03	8.6593000e+00
5.9546100e-03	7.2373000e+00
5.9547900e-03	6.4436500e+00
5.9549500e-03	5.7765800e+00
5.9551100e-03	5.1451600e+00
5.9552400e-03	4.6504800e+00
5.9553800e-03	4.1874500e+00
5.9555100e-03	3.7580800e+00
5.9556000e-03	3.4912800e+00
5.9556900e-03	3.2403800e+00
5.9557800e-03	3.0056000e+00
5.9558500e-03	2.8102200e+00
5.9559600e-03	2.5728800e+00
5.9560300e-03	2.4268900e+00
5.9561000e-03	2.2906600e+00
5.9561700e-03	2.1640600e+00
5.9562400e-03	2.0470500e+00
5.9563100e-03	1.9394800e+00
5.9563700e-03	1.8412800e+00
5.9564400e-03	1.7523000e+00
5.9565100e-03	1.6724500e+00
5.9565800e-03	1.6015900e+00
5.9566500e-03	1.5396100e+00
5.9567200e-03	1.4864000e+00
5.9567900e-03	1.4418800e+00
5.9568600e-03	1.4059300e+00
5.9569300e-03	1.3784800e+00
5.9569900e-03	1.3623800e+00
5.9570400e-03	1.3518200e+00
5.9571100e-03	1.3463700e+00
5.9571900e-03	1.3501000e+00
5.9572600e-03	1.3630000e+00
5.9573300e-03	1.3850700e+00
5.9574100e-03	1.4163200e+00
5.9574800e-03	1.4567700e+00
5.9575500e-03	1.5064800e+00
5.9576200e-03	1.5655000e+00
5.9577000e-03	1.6338800e+00
5.9577700e-03	1.7117000e+00
5.9578400e-03	1.7990300e+00
5.9579200e-03	1.8959300e+00
5.9579900e-03	2.0024800e+00
5.9580600e-03	2.1187200e+00
5.9581300e-03	2.2447000e+00
5.9582100e-03	2.3804600e+00
5.9582900e-03	2.5523700e+00
5.9583800e-03	2.7377100e+00
5.9584600e-03	2.9364200e+00
5.9585500e-03	3.1483700e+00
5.9586800e-03	3.4906000e+00
5.9588100e-03	3.8609900e+00
5.9588900e-03	4.1228600e+00
5.9590200e-03	4.5289300e+00
5.9591400e-03	4.9572900e+00
5.9593300e-03	5.6359000e+00
5.9595400e-03	6.4420400e+00
5.9601100e-03	8.6411500e+00
5.9603600e-03	9.5740900e+00
5.9605700e-03	1.0291200e+01
5.9607600e-03	1.0878400e+01
5.9609600e-03	1.1416500e+01
5.9611300e-03	1.1802500e+01
5.9613100e-03	1.2139000e+01
5.9614900e-03	1.2408600e+01
5.9617000e-03	1.2624200e+01
5.9619100e-03	1.2753000e+01
5.9621200e-03	1.2796500e+01
5.9624000e-03	1.2753100e+01
5.9627700e-03	1.2578700e+01
5.9636700e-03	1.2028500e+01
5.9644400e-03	1.1614700e+01
5.9647300e-03	1.1394200e+01
5.9650000e-03	1.1104900e+01
5.9652200e-03	1.0800600e+01
5.9654200e-03	1.0448800e+01
5.9656200e-03	1.0045500e+01
5.9657400e-03	9.7665200e+00
5.9659500e-03	9.2146300e+00
5.9661600e-03	8.5991900e+00
5.9664100e-03	7.8184900e+00
5.9668100e-03	6.4568100e+00
5.9671400e-03	5.3803400e+00
5.9673100e-03	4.8328200e+00
5.9674800e-03	4.3107500e+00
5.9676100e-03	3.9141000e+00
5.9677300e-03	3.5845600e+00
5.9678500e-03	3.2734300e+00
5.9679700e-03	2.9814500e+00
5.9680900e-03	2.7091200e+00
5.9681700e-03	2.5385800e+00
5.9682700e-03	2.3390300e+00
5.9683700e-03	2.1528300e+00
5.9684700e-03	1.9797000e+00
5.9685700e-03	1.8193000e+00
5.9686700e-03	1.6711500e+00
5.9687700e-03	1.5347600e+00
5.9688700e-03	1.4095600e+00
5.9689700e-03	1.2949700e+00
5.9690400e-03	1.2184400e+00
5.9691100e-03	1.1468800e+00
5.9691800e-03	1.0800300e+00
5.9692600e-03	1.0176700e+00
5.9693300e-03	9.5954000e-01
5.9694000e-03	9.0541600e-01
5.9694700e-03	8.5506300e-01
5.9695400e-03	8.0825400e-01
5.9696100e-03	7.6476800e-01
5.9696900e-03	7.2439400e-01
5.9697900e-03	6.6921800e-01
5.9699000e-03	6.1993500e-01
5.9700100e-03	5.7592500e-01
5.9701200e-03	5.3663800e-01
5.9702200e-03	5.0325000e-01
5.9703200e-03	4.7324200e-01
5.9704200e-03	4.4624600e-01
5.9705300e-03	4.2193600e-01
5.9706300e-03	4.0000800e-01
5.9707300e-03	3.8019900e-01
5.9708300e-03	3.6226700e-01
5.9709300e-03	3.4600300e-01
5.9710400e-03	3.3121600e-01
5.9711900e-03	3.1144700e-01
5.9713400e-03	2.9415500e-01
5.9715000e-03	2.7894000e-01
5.9716500e-03	2.6547800e-01
5.9718100e-03	2.5268900e-01
5.9720000e-03	2.3991200e-01
5.9721900e-03	2.2868000e-01
5.9723700e-03	2.1874900e-01
5.9725000e-03	2.1275600e-01
5.9727400e-03	2.0207500e-01
5.9729900e-03	1.9290400e-01
5.9732400e-03	1.8505200e-01
5.9734900e-03	1.7840100e-01
5.9737400e-03	1.7291000e-01
5.9739400e-03	1.6924900e-01
5.9741500e-03	1.6649600e-01
5.9743600e-03	1.6477800e-01
5.9745700e-03	1.6428400e-01
5.9747000e-03	1.6476100e-01
5.9748400e-03	1.6599300e-01
5.9749800e-03	1.6809200e-01
5.9751200e-03	1.7118700e-01
5.9752500e-03	1.7542000e-01
5.9753900e-03	1.8094900e-01
5.9755000e-03	1.8604900e-01
5.9756000e-03	1.9204900e-01
5.9757000e-03	1.9902500e-01
5.9758100e-03	2.0705400e-01
5.9759100e-03	2.1621300e-01
5.9760300e-03	2.2868100e-01
5.9761200e-03	2.3877500e-01
5.9762200e-03	2.5123000e-01
5.9763200e-03	2.6496200e-01
5.9764200e-03	2.8001200e-01
5.9765200e-03	2.9640600e-01
5.9766200e-03	3.1416700e-01
5.9767200e-03	3.3329500e-01
5.9768700e-03	3.6452900e-01
5.9770100e-03	3.9871300e-01
5.9771600e-03	4.3565700e-01
5.9773100e-03	4.7507800e-01
5.9775100e-03	5.3085600e-01
5.9777800e-03	6.1169700e-01
5.9782300e-03	7.4608000e-01
5.9784400e-03	8.0723100e-01
5.9786600e-03	8.6560500e-01
5.9788800e-03	9.1930400e-01
5.9791200e-03	9.7026100e-01
5.9793700e-03	1.0146200e+00
5.9796400e-03	1.0563900e+00
5.9799600e-03	1.0959700e+00
5.9803600e-03	1.1348600e+00
5.9807400e-03	1.1643800e+00
5.9810500e-03	1.1811300e+00
5.9813000e-03	1.1870600e+00
5.9813900e-03	1.1871700e+00
5.9816100e-03	1.1821300e+00
5.9818100e-03	1.1693100e+00
5.9820100e-03	1.1484900e+00
5.9822100e-03	1.1200200e+00
5.9824000e-03	1.0849300e+00
5.9825600e-03	1.0483100e+00
5.9827600e-03	9.9899600e-01
5.9829500e-03	9.4591600e-01
5.9833200e-03	8.3579800e-01
5.9836700e-03	7.3083300e-01
5.9838600e-03	6.7578100e-01
5.9840500e-03	6.2459900e-01
5.9842500e-03	5.7821100e-01
5.9843700e-03	5.5025500e-01
5.9845000e-03	5.2480000e-01
5.9846300e-03	5.0187500e-01
5.9847600e-03	4.8146600e-01
5.9848900e-03	4.6350000e-01
5.9850200e-03	4.4787200e-01
5.9851500e-03	4.3443400e-01
5.9852700e-03	4.2302100e-01
5.9854000e-03	4.1344500e-01
5.9855600e-03	4.0400600e-01
5.9857400e-03	3.9550700e-01
5.9859300e-03	3.8927200e-01
5.9862000e-03	3.8298800e-01
5.9865700e-03	3.7789900e-01
5.9871700e-03	3.7099200e-01
5.9875300e-03	3.6522100e-01
5.9878900e-03	3.5731200e-01
5.9881800e-03	3.4912700e-01
5.9886200e-03	3.3416500e-01
5.9890600e-03	3.1655200e-01
5.9896400e-03	2.9036700e-01
5.9907100e-03	2.4051700e-01
5.9911900e-03	2.1914800e-01
5.9915600e-03	2.0410300e-01
5.9919200e-03	1.9004100e-01
5.9923200e-03	1.7564100e-01
5.9926500e-03	1.6506100e-01
5.9929700e-03	1.5530000e-01
5.9932900e-03	1.4632900e-01
5.9936100e-03	1.3810600e-01
5.9939400e-03	1.3058400e-01
5.9942600e-03	1.2371300e-01
5.9945800e-03	1.1744400e-01
5.9949400e-03	1.1104900e-01
5.9953500e-03	1.0468300e-01
5.9957500e-03	9.9014000e-02
5.9961500e-03	9.3967300e-02
5.9965600e-03	8.9475800e-02
5.9969600e-03	8.5480900e-02
5.9973600e-03	8.1931900e-02
5.9977700e-03	7.8784900e-02
5.9981700e-03	7.6002300e-02
5.9985700e-03	7.3552500e-02
5.9989800e-03	7.1409100e-02
5.9995800e-03	6.8721700e-02
6.0001900e-03	6.6619200e-02
6.0007900e-03	6.5065400e-02
6.0011900e-03	6.4324900e-02
6.0017600e-03	6.3683500e-02
6.0023200e-03	6.3514800e-02
6.0029100e-03	6.3866300e-02
6.0032900e-03	6.4423200e-02
6.0036800e-03	6.5265000e-02
6.0040700e-03	6.6423300e-02
6.0044600e-03	6.7939400e-02
6.0048500e-03	6.9867500e-02
6.0052300e-03	7.2278800e-02
6.0055900e-03	7.4969900e-02
6.0059000e-03	7.7879600e-02
6.0062200e-03	8.1349100e-02
6.0064600e-03	8.4395300e-02
6.0067000e-03	8.7902900e-02
6.0069400e-03	9.1971500e-02
6.0071700e-03	9.6737200e-02
6.0073300e-03	1.0039200e-01
6.0074900e-03	1.0451500e-01
6.0076500e-03	1.0919900e-01
6.0078100e-03	1.1456600e-01
6.0079700e-03	1.2076900e-01
6.0081200e-03	1.2763200e-01
6.0082200e-03	1.3283000e-01
6.0083200e-03	1.3861300e-01
6.0084200e-03	1.4506900e-01
6.0085200e-03	1.5229900e-01
6.0086200e-03	1.6042000e-01
6.0087300e-03	1.6956500e-01
6.0088300e-03	1.7988800e-01
6.0089300e-03	1.9156400e-01
6.0090000e-03	2.0132600e-01
6.0090800e-03	2.1204800e-01
6.0091500e-03	2.2383700e-01
6.0092300e-03	2.3679800e-01
6.0093000e-03	2.5105200e-01
6.0093800e-03	2.6672500e-01
6.0094600e-03	2.8395900e-01
6.0095300e-03	3.0290000e-01
6.0096100e-03	3.2553000e-01
6.0096800e-03	3.4456300e-01
6.0097400e-03	3.6512300e-01
6.0098000e-03	3.8731800e-01
6.0098700e-03	4.1126000e-01
6.0099300e-03	4.3706800e-01
6.0099900e-03	4.6486300e-01
6.0100500e-03	4.9476400e-01
6.0101200e-03	5.2691200e-01
6.0101800e-03	5.6143200e-01
6.0102400e-03	5.9845900e-01
6.0103100e-03	6.3812300e-01
6.0103700e-03	6.8057300e-01
6.0104300e-03	7.2594100e-01
6.0105000e-03	7.7436400e-01
6.0105600e-03	8.2596700e-01
6.0106400e-03	8.9540400e-01
6.0107100e-03	9.6272400e-01
6.0107800e-03	1.0346800e+00
6.0108500e-03	1.1114400e+00
6.0109200e-03	1.1931500e+00
6.0110200e-03	1.3100300e+00
6.0111100e-03	1.4362400e+00
6.0112100e-03	1.5719700e+00
6.0113000e-03	1.7173300e+00
6.0114200e-03	1.9069900e+00
6.0115200e-03	2.0861800e+00
6.0116200e-03	2.2760800e+00
6.0117600e-03	2.5451400e+00
6.0118900e-03	2.8308400e+00
6.0120500e-03	3.1859800e+00
6.0122700e-03	3.6826100e+00
6.0127400e-03	4.7977400e+00
6.0129500e-03	5.2702500e+00
6.0131200e-03	5.6241700e+00
6.0132700e-03	5.8934100e+00
6.0133600e-03	6.0396700e+00
6.0135200e-03	6.2490000e+00
6.0136700e-03	6.4107900e+00
6.0138200e-03	6.5209900e+00
6.0139500e-03	6.5738200e+00
6.0140400e-03	6.5841300e+00
6.0141700e-03	6.5648100e+00
6.0142700e-03	6.5230800e+00
6.0143900e-03	6.4413300e+00
6.0145300e-03	6.3166000e+00
6.0146800e-03	6.1298600e+00
6.0148100e-03	5.9352500e+00
6.0149600e-03	5.6790000e+00
6.0151500e-03	5.3148900e+00
6.0157200e-03	4.1723800e+00
6.0158900e-03	3.8504400e+00
6.0160000e-03	3.6524900e+00
6.0161300e-03	3.4523500e+00
6.0162500e-03	3.2766000e+00
6.0163500e-03	3.1627200e+00
6.0164400e-03	3.0655400e+00
6.0165500e-03	2.9802900e+00
6.0166200e-03	2.9295400e+00
6.0167000e-03	2.8921300e+00
6.0167800e-03	2.8683900e+00
6.0168800e-03	2.8582600e+00
6.0169800e-03	2.8701000e+00
6.0170600e-03	2.8954400e+00
6.0171400e-03	2.9348200e+00
6.0172200e-03	2.9895100e+00
6.0173000e-03	3.0584700e+00
6.0173800e-03	3.1413500e+00
6.0174600e-03	3.2376800e+00
6.0175800e-03	3.4061900e+00
6.0177000e-03	3.6013900e+00
6.0178300e-03	3.8326600e+00
6.0179700e-03	4.1131000e+00
6.0181600e-03	4.5197400e+00
6.0186700e-03	5.7045900e+00
6.0188600e-03	6.1155300e+00
6.0190200e-03	6.4154700e+00
6.0191800e-03	6.6885400e+00
6.0193100e-03	6.8657800e+00
6.0194700e-03	7.0300000e+00
6.0196000e-03	7.1198600e+00
6.0197400e-03	7.1636400e+00
6.0197900e-03	7.1671400e+00
6.0199400e-03	7.1370000e+00
6.0200500e-03	7.0733200e+00
6.0201800e-03	6.9623600e+00
6.0202800e-03	6.8443200e+00
6.0204000e-03	6.6624300e+00
6.0205500e-03	6.4041200e+00
6.0207000e-03	6.0917300e+00
6.0208800e-03	5.6853900e+00
6.0210900e-03	5.1712800e+00
6.0216400e-03	3.6945700e+00
6.0218100e-03	3.2547200e+00
6.0219800e-03	2.8570900e+00
6.0221100e-03	2.5576000e+00
6.0222100e-03	2.3451900e+00
6.0223200e-03	2.1234000e+00
6.0224000e-03	1.9574300e+00
6.0224900e-03	1.8005500e+00
6.0225700e-03	1.6528500e+00
6.0226600e-03	1.5142800e+00
6.0227500e-03	1.3847600e+00
6.0228300e-03	1.2641400e+00
6.0229200e-03	1.1522000e+00
6.0229900e-03	1.0643900e+00
6.0230800e-03	9.6503400e-01
6.0231700e-03	8.7391500e-01
6.0232300e-03	8.1754500e-01
6.0232900e-03	7.6452800e-01
6.0233500e-03	7.1473600e-01
